1.69,2.78,4.01,5.36,6.79,8.32,9.94,11.90,13.87,15.73,17.65,19.86,22.91,26.50,30.18,33.67,37.52,40.70,42.42,42.31,40.07,36.70,32.62,27.82,22.83,19.85,18.01,16.43,14.92,13.31,11.63,9.55,6.37,3.15,1.84,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.29,0.40,0.76,1.19,1.68,2.21,2.73,3.20,3.73,4.28,5.03,6.59,8.50,11.74,15.83,19.80,23.91,27.97,30.97,32.39,33.41,32.55,31.01,28.15,21.77,17.09,12.98,10.18,9.71,9.39,9.15,8.80,8.30,7.83,7.32,6.83,6.40,6.19,6.60,6.52,6.08,5.51,4.80,3.50,2.08,1.01,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
1.68,3.06,4.49,5.96,7.44,9.04,11.05,13.28,15.39,17.43,19.84,23.23,26.42,29.40,32.48,35.61,38.65,40.92,41.87,41.28,38.87,35.43,31.09,25.56,20.80,18.12,16.45,14.89,13.30,11.62,9.42,6.51,3.23,2.04,1.10,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.20,0.30,0.55,0.97,1.46,1.97,2.50,2.97,3.49,4.05,4.78,6.08,7.89,10.40,13.53,17.11,20.79,25.11,28.91,31.28,32.48,32.15,30.82,27.83,21.53,16.74,12.62,9.93,9.61,9.19,8.71,8.20,7.67,7.20,6.67,6.16,5.67,5.32,5.47,5.43,5.06,4.33,3.31,2.07,1.31,0.63,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
1.81,3.21,4.93,6.57,8.11,9.77,12.16,14.62,16.98,19.45,22.68,26.75,29.65,31.80,34.25,37.01,39.26,40.67,40.94,39.91,37.36,33.89,29.39,23.42,19.30,16.87,15.14,13.50,11.81,9.88,7.10,3.73,0.91,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.45,0.78,1.23,1.77,2.36,2.92,3.36,3.86,4.54,5.58,7.23,9.14,11.43,14.50,17.74,21.91,26.18,29.61,31.34,31.62,30.48,27.40,21.38,16.52,12.41,9.81,9.49,8.95,8.29,7.64,7.09,6.58,6.06,5.52,4.99,4.54,4.39,4.39,4.08,3.16,1.94,0.99,0.50,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,2.68,5.03,6.99,8.59,10.38,13.00,15.66,18.57,22.08,26.57,29.63,31.54,33.10,35.02,37.32,38.80,39.44,39.13,37.80,35.20,31.67,27.11,21.30,18.17,15.91,13.98,12.30,10.63,7.91,4.59,1.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.57,1.01,1.71,2.52,3.35,3.54,3.78,4.36,5.11,6.59,8.24,10.01,12.25,15.24,18.65,22.55,26.79,29.99,30.95,30.01,27.04,21.58,16.70,12.48,9.76,9.30,8.65,7.96,7.28,6.62,5.97,5.46,4.95,4.39,3.82,3.35,3.34,3.03,1.93,0.84,0.56,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,2.53,4.16,6.10,8.46,11.02,13.75,16.46,19.78,23.96,28.68,31.16,32.75,34.10,35.35,36.49,36.89,36.90,36.48,34.99,32.60,29.07,24.61,19.88,17.23,15.07,13.02,11.07,8.91,6.13,3.07,0.62,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.64,1.25,2.24,3.23,3.91,3.92,3.99,4.39,4.99,6.26,7.68,9.14,10.92,13.79,16.95,20.63,24.97,29.04,30.37,29.25,26.12,21.52,16.81,12.50,9.61,9.02,8.34,7.64,6.93,6.21,5.52,4.93,4.37,3.82,3.23,2.62,2.45,2.03,1.06,0.51,0.30,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,2.66,4.89,8.25,11.60,14.38,17.08,20.72,25.34,29.86,31.95,33.38,34.51,35.04,35.03,34.48,33.98,33.45,31.72,29.49,26.10,22.05,18.64,16.27,14.14,12.02,9.77,7.15,4.64,2.15,0.18,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.12,1.97,3.20,4.32,4.67,4.55,4.46,4.64,5.17,6.29,7.53,8.81,10.37,13.04,16.08,19.56,23.67,28.08,29.66,28.39,25.13,21.41,16.94,12.54,9.48,8.77,8.05,7.34,6.60,5.84,5.14,4.45,3.84,3.27,2.69,2.03,1.64,1.15,0.41,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,1.05,4.30,8.56,11.89,14.70,17.41,21.20,25.92,30.05,31.93,32.80,33.13,32.94,32.78,32.22,31.43,30.22,27.71,24.99,22.24,19.59,17.16,14.90,12.74,10.57,8.32,5.96,3.93,2.03,0.57,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.64,2.41,3.81,5.01,5.97,6.00,5.71,5.41,5.36,6.00,7.17,8.43,9.75,11.37,13.50,16.14,19.27,22.87,26.49,28.41,27.59,24.65,21.50,17.21,12.72,9.50,8.69,7.88,7.07,6.28,5.52,4.83,4.13,3.45,2.79,2.09,1.49,0.91,0.52,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,0.40,3.94,7.43,11.88,14.80,17.51,21.05,25.43,29.62,31.24,31.72,31.56,30.80,29.93,28.76,27.33,25.60,23.41,21.18,19.19,17.34,15.31,13.15,11.27,9.54,7.76,5.83,4.10,2.44,1.16,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.05,3.51,5.55,6.89,7.65,7.50,7.13,6.71,6.51,7.12,8.22,9.68,11.26,12.81,14.61,16.82,19.47,22.47,25.39,27.43,27.11,24.75,21.92,17.87,13.32,9.84,8.79,7.89,7.04,6.21,5.41,4.63,3.87,3.12,2.37,1.64,1.02,0.60,0.20,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,2.75,5.46,11.61,14.62,17.30,20.32,23.96,28.16,29.47,29.66,29.28,28.16,26.43,24.50,22.43,20.46,19.28,18.07,16.77,15.24,13.23,11.25,9.88,8.83,7.75,6.31,4.75,3.12,1.79,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.67,4.52,7.04,8.70,9.29,9.12,8.66,8.17,7.90,8.37,9.43,11.20,13.16,14.59,16.23,18.06,20.18,22.63,24.97,26.95,27.09,25.37,22.72,18.92,14.34,10.55,9.05,8.06,7.19,6.34,5.49,4.58,3.71,2.86,2.05,1.34,0.67,0.44,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,1.69,4.47,10.92,13.76,16.29,18.71,21.01,23.15,23.92,23.90,23.41,22.54,21.44,20.34,19.12,17.82,16.88,15.83,14.63,13.13,11.21,9.91,8.95,8.13,7.30,6.20,4.89,3.46,2.07,0.79,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.94,5.18,7.75,10.09,10.79,10.78,10.10,9.39,9.04,9.38,10.96,13.14,15.33,17.01,18.45,20.09,22.09,24.37,26.40,28.11,28.26,26.79,24.44,20.76,16.23,12.06,9.49,8.41,7.51,6.63,5.76,4.79,3.83,2.92,2.01,1.20,0.66,0.40,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,1.74,4.20,9.93,12.77,15.14,16.95,18.11,18.76,19.10,19.01,18.59,17.98,17.41,16.96,16.40,15.60,14.77,13.75,12.61,11.27,9.72,8.88,8.14,7.40,6.67,5.80,4.72,3.50,2.14,0.78,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.01,7.41,10.26,11.32,11.76,11.36,11.04,11.23,11.94,13.55,15.59,17.76,19.85,21.55,23.32,25.13,26.82,28.20,29.62,29.82,28.67,26.71,23.00,18.51,14.09,10.61,9.00,7.93,6.97,6.02,4.99,3.95,2.93,1.90,0.92,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,2.92,4.60,8.74,11.76,13.91,15.10,15.53,15.81,15.90,15.88,15.72,15.30,14.83,14.52,14.10,13.45,12.69,11.75,10.76,9.77,8.86,8.13,7.38,6.63,5.92,5.13,4.27,3.24,2.02,0.80,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.58,5.95,8.87,10.53,11.68,12.14,12.88,14.26,15.93,17.04,18.41,20.36,23.02,25.51,27.68,29.15,29.71,30.07,31.17,31.55,30.86,29.33,25.61,21.19,16.71,12.62,9.95,8.47,7.33,6.20,5.11,3.96,2.81,1.63,0.47,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,3.66,5.12,8.62,10.74,11.96,12.54,12.70,12.79,12.85,12.86,12.81,12.62,12.30,12.08,11.77,11.34,10.95,10.45,9.85,9.14,8.28,7.41,6.61,5.87,5.16,4.39,3.63,2.73,1.67,0.58,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.30,4.81,6.06,7.99,9.23,9.70,10.42,11.88,13.99,16.58,19.09,21.86,25.45,28.15,29.88,30.88,31.28,31.55,31.95,32.21,31.95,30.47,28.36,24.93,20.50,15.71,11.98,9.53,7.78,6.41,5.06,3.66,2.29,1.19,0.40,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,4.04,5.28,7.67,8.27,9.54,9.83,9.06,9.33,9.34,9.46,9.71,9.96,9.87,9.82,9.77,9.71,9.70,9.58,9.30,8.76,7.82,6.83,5.96,5.18,4.42,3.65,2.92,2.12,1.25,0.39,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.10,3.74,5.26,6.34,6.85,7.55,8.93,11.32,15.24,19.06,22.84,27.12,29.79,31.01,31.66,32.19,32.59,32.61,32.73,32.61,31.23,30.47,28.24,24.26,18.81,14.09,10.55,8.11,6.50,4.91,3.24,1.84,0.80,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,1.90,3.38,4.58,4.33,2.46,2.65,3.93,3.69,4.91,4.73,5.13,6.21,7.34,7.62,7.97,8.50,9.08,9.33,9.31,9.02,8.44,7.51,6.51,5.58,4.66,3.73,2.94,2.19,1.41,0.76,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.96,3.77,4.87,6.09,7.63,10.25,14.14,18.63,23.27,27.48,29.93,30.94,31.59,32.37,32.86,33.47,33.53,32.92,31.96,31.02,30.00,27.27,21.38,15.73,11.22,8.14,6.35,4.60,2.75,1.89,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,1.90,2.78,3.05,2.75,0.96,0.30,1.90,2.29,3.76,3.54,2.90,3.21,4.94,5.49,6.20,7.04,7.83,8.40,8.80,8.71,8.12,7.19,6.20,5.24,4.29,3.31,2.45,1.57,1.03,0.62,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.28,2.38,3.40,4.91,6.71,8.97,12.70,17.25,21.77,25.15,27.18,28.96,30.47,31.45,31.93,32.52,32.71,32.40,31.80,31.14,30.55,28.30,22.66,16.56,11.56,8.08,5.98,3.92,1.99,1.19,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,1.48,1.62,1.92,e,e,e,e,e,e,0.26,0.98,3.07,3.60,4.50,5.50,6.35,7.21,8.07,8.29,7.82,6.85,5.84,4.88,3.91,2.92,2.00,1.12,0.63,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.46,2.39,3.94,5.67,7.52,10.78,14.86,18.76,21.24,23.01,25.55,27.81,28.98,29.70,30.39,31.02,31.41,31.23,30.91,30.40,28.33,23.21,16.97,11.74,8.00,5.57,3.20,1.35,0.53,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.31,2.98,3.91,4.78,5.74,6.80,7.54,7.58,6.42,5.35,4.35,3.35,2.36,1.44,1.13,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.17,3.71,5.74,7.53,10.02,12.82,15.06,17.38,19.43,21.03,22.32,24.26,26.26,28.22,29.80,30.24,29.96,29.24,27.22,22.74,16.90,11.78,7.95,5.28,2.78,1.97,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.70,2.12,2.66,3.63,4.69,5.85,6.89,7.30,6.26,5.11,3.99,2.91,1.85,0.88,0.66,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.40,2.78,3.57,4.15,5.46,7.13,8.71,12.52,14.69,15.78,16.86,19.16,21.39,23.55,25.54,26.87,26.94,26.71,25.38,21.71,16.60,11.57,7.51,4.79,2.65,2.10,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.32,1.77,2.76,3.91,5.12,6.30,6.98,6.25,5.05,3.80,2.60,1.47,0.43,0.17,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.22,1.21,1.76,2.45,3.23,8.84,11.51,12.27,12.85,14.26,15.89,17.66,19.64,21.86,22.51,23.20,22.97,20.27,16.08,11.21,6.88,4.08,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.20,1.57,2.03,3.14,4.36,5.58,6.45,6.24,5.10,3.80,2.52,1.41,0.44,0.10,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.90,0.83,1.29,1.85,2.53,8.37,11.10,11.82,11.50,7.98,9.35,11.84,14.47,16.38,17.70,19.24,19.94,18.31,15.05,10.90,6.53,3.07,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.07,1.31,2.46,3.72,5.00,5.99,6.08,5.01,3.70,2.40,1.32,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.88,5.75,8.71,11.07,10.63,12.26,14.34,15.70,15.28,13.26,10.23,6.44,2.93,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
